No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
722,2026-01-20 10:42:04,0,24.22,-0.03,11.9,40,0.1386,7,9.3,0,432.1,20.9,13.56,-0.095,0.559,10.6,10.2,10.6,0.87,60,432.4,0,431.6,21.1,20.5,21.1,432.4,431.5,432.3,
723,2026-01-20 10:42:05,0,24.24,-0.02,11.9,40,0.1378,7,9.4,0,432.1,20.9,13.57,-0.102,0.559,10.6,10.2,10.6,0.87,60,432.3,0,431.6,21.1,20.5,21.2,432.3,431.6,432.3,
724,2026-01-20 10:42:06,0,24.22,-0.02,11.9,40,0.1367,7,9.3,0,432.5,20.9,13.6,-0.103,0.585,10.6,10.3,10.6,0.87,60,432.7,0,432,21.1,20.5,21.2,432.7,432,432.7,
725,2026-01-20 10:42:07,0,24.22,-0.03,11.9,40,0.1381,7,9.5,0,432.4,21,13.63,-0.093,0.617,10.6,10.3,10.6,0.87,60,432.7,0,432,21.2,20.6,21.2,432.7,431.9,432.5,
726,2026-01-20 10:42:08,0,24.25,-0.02,11.9,40,0.1376,7,9.3,0,432.1,21,13.62,-0.074,0.614,10.6,10.3,10.6,0.87,60,432.5,0,431.7,21.2,20.6,21.2,432.5,431.6,432.2,
727,2026-01-20 10:42:09,0,24.26,-0.02,11.8,40,0.1388,7,9.4,0,432.2,21,13.61,-0.101,0.594,10.6,10.3,10.6,0.87,60,432.5,0,431.8,21.1,20.6,21.2,432.5,431.7,432.3,
728,2026-01-20 10:42:10,0,24.25,-0.03,11.8,40,0.1377,7,9.1,0,432.1,20.9,13.59,-0.112,0.576,10.6,10.3,10.6,0.87,60,432.4,0,431.8,21.1,20.5,21.2,432.4,431.8,432.3,
729,2026-01-20 10:42:11,0,24.26,-0.02,11.9,40,0.1391,7,9.2,0,432.1,21,13.63,-0.091,0.618,10.6,10.3,10.6,0.87,60,432.4,0,431.7,21.2,20.6,21.2,432.4,431.7,432.2,
730,2026-01-20 10:42:12,0,24.24,-0.02,11.8,40,0.138,7,9.2,0,431.3,21.1,13.65,-0.09,0.638,10.6,10.3,10.7,0.87,60,431.6,0,430.9,21.2,20.7,21.3,431.6,430.9,431.4,
731,2026-01-20 10:42:13,0,24.22,-0.02,11.9,40,0.1388,7,9.3,0,431.5,21,13.59,-0.126,0.57,10.6,10.3,10.6,0.87,60,431.8,0,431.1,21.1,20.6,21.2,431.8,431,431.5,
732,2026-01-20 10:42:14,0,24.24,-0.02,11.9,40,0.1374,7,9.2,0,432,20.9,13.57,-0.114,0.558,10.5,10.3,10.6,0.87,60,432.3,0,431.6,21.1,20.5,21.2,432.3,431.6,432.1,
733,2026-01-20 10:42:15,0,24.26,-0.02,11.9,40,0.1396,7,9.1,0,431.7,21,13.59,-0.096,0.579,10.6,10.3,10.6,0.87,60,432,0,431.3,21.1,20.6,21.2,432,431.3,431.8,
734,2026-01-20 10:42:16,0,24.26,-0.02,11.9,40,0.1391,7,9.1,0,431.8,21,13.64,-0.086,0.626,10.6,10.3,10.6,0.87,60,432.2,0,431.5,21.2,20.6,21.3,432.2,431.4,431.9,
735,2026-01-20 10:42:17,0,24.26,-0.02,11.9,40,0.138,7,9.1,0,432,21,13.64,-0.107,0.618,10.6,10.3,10.6,0.87,60,432.3,0,431.6,21.2,20.6,21.2,432.3,431.6,432.1,
736,2026-01-20 10:42:18,0,24.26,-0.03,11.9,40,0.1381,7,9.3,0,431.9,21,13.59,-0.106,0.579,10.6,10.3,10.6,0.87,60,432.2,0,431.5,21.1,20.6,21.2,432.2,431.4,431.9,
737,2026-01-20 10:42:19,0,24.24,-0.03,11.9,40,0.1381,7,9.1,0,432,21,13.58,-0.085,0.578,10.6,10.3,10.6,0.87,60,432.3,0,431.6,21.1,20.6,21.2,432.3,431.5,432,
738,2026-01-20 10:42:20,0,24.25,-0.02,11.9,40,0.1399,7,9.3,0,432,21,13.61,-0.105,0.597,10.6,10.3,10.6,0.87,60,432.4,0,431.7,21.1,20.6,21.2,432.4,431.6,432.1,
739,2026-01-20 10:42:21,0,24.24,-0.02,11.9,40,0.1383,7,9.2,0,432.4,20.9,13.58,-0.106,0.569,10.5,10.3,10.6,0.87,60,432.7,0,432,21.1,20.5,21.2,432.7,432,432.5,
740,2026-01-20 10:42:22,0,24.26,-0.02,11.8,40,0.1371,7,9.1,0,432.4,20.9,13.59,-0.084,0.582,10.6,10.3,10.6,0.87,60,432.7,0,432,21.1,20.5,21.2,432.7,431.9,432.5,
741,2026-01-20 10:42:23,0,24.15,-0.02,11.9,40,0.1378,7,9.2,0,431.9,21,13.59,-0.094,0.578,10.6,10.3,10.6,0.87,60,432.2,0,431.6,21.1,20.5,21.2,432.2,431.5,432.1,
742,2026-01-20 10:42:24,0,24.18,-0.03,11.9,40,0.137,7,9.1,0,432.4,20.9,13.57,-0.108,0.56,10.5,10.2,10.6,0.87,60,432.7,0,432,21.1,20.5,21.2,432.7,432,432.6,
743,2026-01-20 10:42:25,0,24.26,-0.02,11.9,40,0.1389,7,9.1,0,432.4,20.9,13.57,-0.105,0.555,10.5,10.2,10.6,0.87,60,432.7,0,432,21.1,20.5,21.1,432.7,431.9,432.5,
744,2026-01-20 10:42:26,0,24.22,-0.02,11.9,40,0.1397,7,9.2,0,432.4,20.9,13.58,-0.075,0.585,10.6,10.3,10.6,0.87,60,432.7,0,431.9,21.1,20.5,21.2,432.7,431.9,432.5,
745,2026-01-20 10:42:27,0,24.25,-0.02,11.9,40,0.1386,7,9.2,0,432.2,21,13.62,-0.094,0.612,10.6,10.3,10.6,0.87,60,432.5,0,431.8,21.2,20.5,21.2,432.5,431.8,432.4,
746,2026-01-20 10:42:28,0,24.17,-0.03,12,40,0.1377,7,9.1,0,432.4,20.9,13.6,-0.102,0.588,10.6,10.3,10.6,0.87,60,432.7,0,431.9,21.1,20.5,21.2,432.7,431.9,432.5,
747,2026-01-20 10:42:29,0,24.24,-0.03,11.9,40,0.138,7,9.2,0,432.3,21,13.6,-0.085,0.599,10.6,10.3,10.6,0.87,60,432.6,0,431.9,21.1,20.6,21.2,432.6,431.9,432.5,
748,2026-01-20 10:42:30,0,24.22,-0.02,11.8,40,0.1376,7,9.1,0,432.4,21,13.61,-0.069,0.613,10.6,10.3,10.6,0.87,60,432.7,0,432,21.2,20.6,21.2,432.7,431.9,432.5,
749,2026-01-20 10:42:31,0,24.23,-0.02,11.9,40,0.1398,7,9.2,0,432.3,20.9,13.57,-0.109,0.556,10.5,10.2,10.6,0.87,60,432.6,0,431.9,21.1,20.5,21.1,432.6,431.9,432.5,
750,2026-01-20 10:42:32,0,24.22,-0.03,11.9,40,0.1381,7,9.1,0,432.2,20.9,13.56,-0.119,0.541,10.5,10.2,10.5,0.87,60,432.5,0,431.7,21.1,20.5,21.1,432.5,431.7,432.4,
751,2026-01-20 10:42:33,0,24.26,-0.02,11.9,40,0.1389,7,9.3,0,432.1,21,13.59,-0.086,0.585,10.6,10.3,10.6,0.87,60,432.5,0,431.7,21.1,20.5,21.2,432.5,431.7,432.3,
752,2026-01-20 10:42:34,0,24.26,-0.02,11.9,40,0.1387,7,9.2,0,432.1,21,13.6,-0.09,0.593,10.6,10.3,10.6,0.87,60,432.4,0,431.6,21.2,20.6,21.2,432.4,431.5,432.3,
753,2026-01-20 10:42:35,0,24.26,-0.03,11.9,40,0.1385,7,9.1,0,432.2,21,13.6,-0.106,0.588,10.6,10.3,10.6,0.87,60,432.5,0,431.7,21.1,20.6,21.2,432.5,431.6,432.3,
754,2026-01-20 10:42:36,0,24.24,-0.03,11.9,40,0.1374,7,9.2,0,432.5,20.9,13.57,-0.095,0.562,10.5,10.3,10.6,0.87,60,432.8,0,432,21.1,20.5,21.1,432.8,432,432.6,
755,2026-01-20 10:42:37,0,24.25,-0.03,11.9,40,0.1396,7,9.2,0,432.7,20.9,13.55,-0.069,0.561,10.5,10.2,10.6,0.87,60,433,0,432.4,21.1,20.5,21.1,433,432.3,432.8,
756,2026-01-20 10:42:38,0,24.21,-0.02,11.9,40,0.1373,7,9.3,0,432.6,20.9,13.56,-0.096,0.552,10.5,10.2,10.6,0.87,60,432.9,0,432.2,21.1,20.5,21.1,432.9,432.2,432.8,
757,2026-01-20 10:42:39,0,24.24,-0.03,11.9,40,0.1375,7,9.1,0,432.6,20.9,13.6,-0.099,0.59,10.6,10.3,10.6,0.87,60,433,0,432.2,21.1,20.5,21.2,433,432.2,432.8,
758,2026-01-20 10:42:40,0,24.24,-0.02,11.9,40,0.138,7,9.2,0,432.7,20.9,13.57,-0.085,0.57,10.5,10.2,10.6,0.87,60,433,0,432.4,21.1,20.5,21.2,433,432.3,432.8,
759,2026-01-20 10:42:41,0,24.25,-0.03,11.8,40,0.1382,7,9.2,0,432.3,20.9,13.55,-0.083,0.552,10.5,10.2,10.6,0.87,60,432.6,0,432,21.1,20.5,21.2,432.6,432,432.4,
760,2026-01-20 10:42:42,0,24.24,-0.02,11.9,40,0.1395,7,9.1,0,432.8,20.9,13.56,-0.101,0.552,10.5,10.2,10.6,0.87,60,433.1,0,432.4,21,20.5,21.1,433.1,432.4,432.9,
761,2026-01-20 10:42:43,0,24.24,-0.02,11.9,40,0.1391,7,9.1,0,432.6,20.9,13.56,-0.111,0.543,10.5,10.2,10.6,0.87,60,432.9,0,432.2,21.1,20.5,21.1,432.9,432.2,432.8,
762,2026-01-20 10:42:44,0,24.22,-0.03,11.9,40,0.1395,7,9.3,0,432.7,20.9,13.56,-0.079,0.567,10.5,10.2,10.6,0.87,60,433,0,432.3,21.1,20.5,21.1,433,432.3,432.9,
763,2026-01-20 10:42:45,0,24.24,-0.02,11.9,40,0.1398,7,9.1,0,432.6,20.9,13.55,-0.087,0.547,10.5,10.2,10.6,0.87,60,432.9,0,432.2,21.1,20.4,21.1,432.9,432.2,432.8,
764,2026-01-20 10:42:46,0,24.22,-0.03,11.9,40,0.1394,7,9.2,0,432.4,20.9,13.55,-0.121,0.537,10.5,10.2,10.6,0.87,60,432.7,0,432,21.1,20.4,21.1,432.7,432,432.6,
765,2026-01-20 10:42:47,0,24.21,-0.02,11.9,40,0.1401,7,9.2,0,431.9,20.9,13.56,-0.124,0.541,10.5,10.2,10.6,0.87,60,432.2,0,431.6,21.1,20.5,21.1,432.2,431.5,432,
766,2026-01-20 10:42:48,0,24.21,-0.03,11.8,40,0.139,7,9.1,0,432,20.9,13.56,-0.091,0.555,10.6,10.2,10.6,0.87,60,432.3,0,431.6,21.1,20.5,21.2,432.3,431.6,432.2,
767,2026-01-20 10:42:49,0,24.21,-0.02,11.9,40,0.1381,7,9.2,0,432.2,20.9,13.56,-0.11,0.545,10.5,10.2,10.6,0.87,60,432.4,0,431.8,21.1,20.5,21.1,432.4,431.7,432.3,
768,2026-01-20 10:42:50,0,24.18,-0.02,11.8,40,0.1387,7,9.2,0,431.6,20.9,13.54,-0.149,0.514,10.5,10.2,10.6,0.87,60,431.9,0,431.2,21.1,20.5,21.1,431.9,431.1,431.8,
769,2026-01-20 10:42:51,0,24.22,-0.02,11.9,40,0.1395,7,9.1,0,431.9,20.9,13.56,-0.109,0.551,10.6,10.3,10.6,0.87,60,432.2,0,431.5,21.1,20.5,21.2,432.2,431.4,432,
770,2026-01-20 10:42:52,0,24.19,-0.03,11.9,40,0.1377,7,9.2,0,431.9,20.9,13.56,-0.093,0.557,10.6,10.3,10.6,0.87,60,432.2,0,431.5,21.1,20.5,21.1,432.2,431.4,432,
771,2026-01-20 10:42:53,0,24.19,-0.03,11.9,40,0.1386,7,9.1,0,431.9,20.9,13.56,-0.125,0.542,10.5,10.2,10.6,0.87,60,432.2,0,431.5,21.1,20.5,21.1,432.2,431.5,432.1,
772,2026-01-20 10:42:54,0,24.19,-0.02,12,40,0.1385,7,9.1,0,432.2,20.9,13.59,-0.111,0.576,10.6,10.3,10.6,0.87,60,432.5,0,431.7,21.1,20.5,21.2,432.5,431.7,432.3,
773,2026-01-20 10:42:55,0,24.2,-0.02,11.8,40,0.139,7,9.1,0,431.7,21,13.6,-0.1,0.591,10.6,10.3,10.6,0.87,60,432,0,431.2,21.2,20.6,21.2,432,431.2,431.8,
774,2026-01-20 10:42:56,0,24.23,-0.02,11.9,40,0.139,7,9.3,0,432,21,13.61,-0.089,0.602,10.6,10.3,10.6,0.87,60,432.3,0,431.5,21.2,20.6,21.2,432.3,431.5,432.2,
775,2026-01-20 10:42:57,0,24.26,-0.02,11.8,40,0.1387,7,9.2,0,432,20.9,13.58,-0.121,0.557,10.6,10.3,10.6,0.87,60,432.3,0,431.6,21.1,20.5,21.1,432.3,431.5,432.1,
776,2026-01-20 10:42:58,0,24.25,-0.02,11.9,40,0.1396,7,9.2,0,431.9,20.9,13.57,-0.12,0.548,10.6,10.3,10.6,0.87,60,432.3,0,431.4,21.1,20.5,21.1,432.3,431.4,432.1,
777,2026-01-20 10:42:59,0,24.26,-0.03,11.9,40,0.1389,7,9.2,0,432.1,20.9,13.58,-0.084,0.576,10.6,10.3,10.6,0.87,60,432.4,0,431.7,21.1,20.5,21.2,432.4,431.6,432.3,
778,2026-01-20 10:43:00,0,24.26,-0.02,11.9,40,0.1386,7,9.2,0,432,20.9,13.58,-0.112,0.566,10.6,10.3,10.6,0.87,60,432.3,0,431.6,21.1,20.5,21.2,432.3,431.5,432.2,
779,2026-01-20 10:43:01,0,24.26,-0.02,11.9,40,0.1401,7,9.3,0,432.2,21,13.61,-0.11,0.591,10.6,10.3,10.6,0.87,60,432.5,0,431.8,21.1,20.6,21.2,432.5,431.8,432.3,
780,2026-01-20 10:43:02,0,24.27,-0.02,11.9,40,0.1388,7,9.2,0,432.1,21,13.61,-0.088,0.602,10.6,10.3,10.6,0.87,60,432.4,0,431.8,21.1,20.6,21.2,432.4,431.7,432.2,
781,2026-01-20 10:43:03,0,24.27,-0.03,11.9,40,0.1384,7,9.1,0,432.3,21,13.62,-0.067,0.618,10.6,10.3,10.6,0.87,60,432.6,0,432,21.1,20.6,21.2,432.6,431.9,432.5,
782,2026-01-20 10:43:04,0,24.24,-0.03,11.9,40,0.1387,7,9.1,0,432.1,20.9,13.59,-0.118,0.569,10.5,10.3,10.6,0.87,60,432.3,0,431.7,21.1,20.5,21.2,432.3,431.6,432.2,
783,2026-01-20 10:43:05,0,24.15,-0.02,11.9,40,0.1385,7,9.2,0,432.2,20.9,13.58,-0.113,0.56,10.5,10.3,10.6,0.87,60,432.5,0,431.9,21.1,20.5,21.2,432.5,431.8,432.3,
784,2026-01-20 10:43:06,0,24.22,-0.02,11.9,40,0.1378,7,9.1,0,432.1,20.9,13.56,-0.088,0.562,10.5,10.3,10.6,0.87,60,432.4,0,431.7,21.1,20.5,21.2,432.4,431.7,432.2,
785,2026-01-20 10:43:07,0,24.26,-0.02,12,40,0.1391,7,9.2,0,432.3,20.9,13.57,-0.104,0.558,10.5,10.3,10.6,0.87,60,432.6,0,431.9,21.1,20.5,21.2,432.6,431.8,432.4,
786,2026-01-20 10:43:08,0,24.25,-0.02,11.9,40,0.139,7,9.2,0,432,20.9,13.59,-0.117,0.573,10.6,10.3,10.6,0.87,60,432.2,0,431.7,21.1,20.5,21.2,432.2,431.6,432.2,
787,2026-01-20 10:43:09,0,24.26,-0.03,11.9,40,0.1383,7,9.3,0,432.2,21,13.6,-0.102,0.586,10.6,10.3,10.6,0.87,60,432.4,0,431.9,21.1,20.5,21.2,432.4,431.9,432.3,
788,2026-01-20 10:43:10,0,24.26,-0.02,11.9,40,0.137,7,9.1,0,432.2,21,13.59,-0.071,0.591,10.6,10.3,10.6,0.87,60,432.5,0,431.9,21.1,20.5,21.2,432.5,431.9,432.3,
789,2026-01-20 10:43:11,0,24.25,-0.02,11.9,40,0.1385,7,9.2,0,432.4,20.9,13.58,-0.104,0.571,10.5,10.3,10.6,0.87,60,432.7,0,432.1,21.1,20.5,21.2,432.7,432,432.5,
790,2026-01-20 10:43:12,0,24.25,-0.02,11.9,40,0.138,7,9.1,0,432.6,20.9,13.6,-0.102,0.584,10.5,10.3,10.6,0.87,60,432.8,0,432.3,21.1,20.5,21.2,432.8,432.2,432.7,
791,2026-01-20 10:43:13,0,24.26,-0.02,11.9,40,0.1381,7,9.2,0,432.1,20.9,13.57,-0.097,0.561,10.5,10.3,10.6,0.87,60,432.4,0,431.8,21.1,20.5,21.2,432.4,431.8,432.2,
792,2026-01-20 10:43:14,0,24.26,-0.02,11.8,40,0.139,7,9.2,0,432,20.9,13.55,-0.104,0.542,10.5,10.2,10.6,0.87,60,432.3,0,431.7,21.1,20.5,21.2,432.3,431.7,432.2,
793,2026-01-20 10:43:15,0,24.19,-0.02,11.8,40,0.1378,7,9.2,0,432,20.9,13.55,-0.124,0.53,10.5,10.2,10.6,0.87,60,432.2,0,431.6,21.1,20.5,21.2,432.2,431.6,432.1,
794,2026-01-20 10:43:16,0,24.25,-0.03,11.9,40,0.1377,7.1,9.1,0,432.3,20.9,13.55,-0.116,0.539,10.5,10.2,10.6,0.87,60,432.6,0,432,21,20.5,21.1,432.6,431.9,432.4,
795,2026-01-20 10:43:17,0,24.24,-0.03,11.8,40,0.1385,7,9.3,0,432.2,20.9,13.57,-0.082,0.574,10.5,10.3,10.6,0.87,60,432.5,0,431.9,21.1,20.5,21.2,432.5,431.9,432.3,
796,2026-01-20 10:43:18,0,24.25,-0.02,11.8,40,0.1389,7,9.2,0,432.1,20.9,13.56,-0.105,0.546,10.5,10.2,10.6,0.87,60,432.4,0,431.8,21.1,20.5,21.2,432.4,431.7,432.3,
797,2026-01-20 10:43:19,0,24.26,-0.02,11.8,40,0.1385,7,9.2,0,432.6,20.9,13.56,-0.108,0.552,10.5,10.2,10.6,0.87,60,432.9,0,432.2,21,20.5,21.1,432.9,432.2,432.8,
798,2026-01-20 10:43:20,0,24.21,-0.03,11.9,40,0.1397,7,9.2,0,432.5,20.9,13.56,-0.101,0.552,10.5,10.2,10.6,0.87,60,432.8,0,432.2,21,20.5,21.1,432.8,432.1,432.6,
799,2026-01-20 10:43:21,0,24.26,-0.02,11.8,40,0.1377,7,9.3,0,432,20.9,13.55,-0.089,0.546,10.5,10.3,10.6,0.87,60,432.3,0,431.7,21.1,20.5,21.1,432.3,431.6,432.2,
800,2026-01-20 10:43:22,0,24.27,-0.03,11.9,40,0.1379,7,9.1,0,432.3,20.9,13.55,-0.114,0.541,10.5,10.2,10.6,0.87,60,432.6,0,432,21,20.5,21.1,432.6,431.9,432.4,
801,2026-01-20 10:43:23,0,24.24,-0.02,11.9,40,0.1393,7,9.2,0,432.1,20.9,13.56,-0.118,0.542,10.5,10.2,10.6,0.87,60,432.4,0,431.8,21.1,20.5,21.1,432.4,431.7,432.3,
802,2026-01-20 10:43:24,0,24.26,-0.03,11.9,40,0.1379,7,9.2,0,432.2,20.9,13.56,-0.094,0.552,10.5,10.2,10.6,0.87,60,432.5,0,431.8,21.1,20.5,21.2,432.5,431.8,432.4,
803,2026-01-20 10:43:25,0,24.24,-0.02,11.9,40,0.1395,7,9.2,0,432.2,20.9,13.57,-0.082,0.572,10.6,10.3,10.6,0.87,60,432.6,0,431.8,21.1,20.5,21.1,432.6,431.7,432.3,
804,2026-01-20 10:43:26,0,24.24,-0.02,11.9,40,0.1377,7,9.2,0,432.5,20.9,13.54,-0.119,0.525,10.5,10.2,10.5,0.87,60,432.8,0,432.1,21,20.5,21.1,432.8,432,432.6,
805,2026-01-20 10:43:27,0,24.25,-0.03,11.9,40,0.1385,7,9.1,0,432.3,20.9,13.56,-0.107,0.547,10.5,10.3,10.6,0.87,60,432.7,0,431.9,21.1,20.5,21.1,432.7,431.8,432.5,
806,2026-01-20 10:43:28,0,24.24,-0.03,11.9,40,0.1381,7,9.1,0,432.4,21,13.59,-0.069,0.594,10.6,10.3,10.6,0.87,60,432.8,0,431.9,21.1,20.6,21.1,432.8,431.9,432.5,
807,2026-01-20 10:43:29,0,24.24,-0.03,11.9,40,0.139,7.1,9.2,0,432.4,20.9,13.59,-0.093,0.583,10.6,10.3,10.6,0.87,60,432.7,0,431.9,21.1,20.6,21.1,432.7,431.9,432.5,
808,2026-01-20 10:43:30,0,24.24,-0.02,11.9,40,0.138,7,9.1,0,432.4,20.9,13.57,-0.107,0.557,10.5,10.3,10.6,0.87,60,432.8,0,432,21.1,20.5,21.1,432.8,432,432.5,
809,2026-01-20 10:43:31,0,24.25,-0.02,11.9,40,0.1377,7,9.2,0,432.6,21,13.61,-0.08,0.606,10.6,10.3,10.6,0.87,60,432.9,0,432.2,21.1,20.6,21.2,432.9,432.1,432.8,
810,2026-01-20 10:43:32,0,24.25,-0.02,11.9,40,0.1388,7,9.2,0,432.8,21,13.61,-0.054,0.623,10.6,10.3,10.6,0.87,60,433.1,0,432.3,21.2,20.6,21.2,433.1,432.2,433,
811,2026-01-20 10:43:33,0,24.26,-0.02,11.9,40,0.139,7,9.1,0,432.6,20.9,13.6,-0.095,0.587,10.6,10.3,10.6,0.87,60,432.9,0,432.2,21.1,20.5,21.1,432.9,432.2,432.8,
812,2026-01-20 10:43:34,0,24.27,-0.03,11.9,40,0.1396,7,9.2,0,432.8,20.9,13.61,-0.093,0.596,10.6,10.3,10.6,0.87,60,433.1,0,432.4,21.1,20.5,21.2,433.1,432.3,433,
813,2026-01-20 10:43:35,0,24.21,-0.03,11.8,40,0.1393,7,9.1,0,432.5,21,13.61,-0.077,0.605,10.6,10.3,10.6,0.87,60,432.8,0,432.1,21.1,20.5,21.2,432.8,432.1,432.7,
814,2026-01-20 10:43:36,0,24.24,-0.02,11.9,40,0.1381,7,9.1,0,431.9,21.1,13.66,-0.074,0.001,10.6,10.3,10.6,0.87,60,432.3,0,431.5,21.2,20.6,21.3,432.3,431.5,432.1,
815,2026-01-20 10:43:37,0,24.24,-0.03,11.9,40,0.1376,7,9.1,0,432.3,21,13.65,-0.092,0.634,10.6,10.3,10.6,0.87,60,432.6,0,431.9,21.2,20.6,21.2,432.6,431.8,432.5,
816,2026-01-20 10:43:38,0,24.22,-0.02,11.9,40,0.1377,7,9.3,0,432.2,21.1,13.68,-0.077,0.01,10.6,10.3,10.7,0.87,60,432.5,0,431.8,21.2,20.6,21.3,432.5,431.7,432.4,
817,2026-01-20 10:43:39,0,24.22,-0.02,11.9,40,0.1385,7.1,9.2,0,432.3,21,13.65,-0.059,0.655,10.6,10.3,10.6,0.87,60,432.6,0,431.8,21.2,20.6,21.3,432.6,431.8,432.5,
818,2026-01-20 10:43:40,0,24.24,-0.02,12,40,0.1396,7,9.3,0,432.2,21,13.6,-0.098,0.592,10.6,10.3,10.6,0.87,60,432.5,0,431.8,21.1,20.6,21.2,432.5,431.8,432.4,
819,2026-01-20 10:43:41,0,24.22,-0.02,11.9,40,0.1393,7,9.2,0,432.1,21,13.61,-0.113,0.592,10.6,10.3,10.6,0.87,60,432.4,0,431.7,21.1,20.5,21.2,432.4,431.7,432.3,
820,2026-01-20 10:43:42,0,24.22,-0.03,12,40,0.1375,7,9.2,0,432.4,21,13.64,-0.067,0.637,10.6,10.3,10.6,0.87,60,432.7,0,431.8,21.2,20.6,21.2,432.7,431.8,432.6,
821,2026-01-20 10:43:43,0,24.26,-0.02,11.9,40,0.138,7,9.3,0,432.3,21,13.62,-0.077,0.615,10.6,10.3,10.6,0.87,60,432.6,0,431.9,21.2,20.6,21.2,432.6,431.9,432.5,
822,2026-01-20 10:43:44,0,24.28,-0.03,11.9,40,0.1396,7,9.3,0,432.3,21,13.62,-0.102,0.606,10.6,10.3,10.6,0.87,60,432.6,0,431.8,21.2,20.6,21.2,432.6,431.8,432.5,
823,2026-01-20 10:43:45,0,24.27,-0.03,11.9,40,0.1378,7,9.4,0,432.4,21,13.66,-0.086,0.643,10.6,10.3,10.6,0.87,60,432.7,0,432,21.2,20.6,21.3,432.7,432,432.6,
824,2026-01-20 10:43:46,0,24.26,-0.02,11.9,40,0.138,7,9.2,0,432.5,21,13.64,-0.052,0.649,10.6,10.3,10.6,0.87,60,432.8,0,432.1,21.2,20.6,21.3,432.8,432,432.7,
825,2026-01-20 10:43:47,0,24.26,-0.02,11.9,40,0.1378,7,9.3,0,432.6,20.9,13.6,-0.09,0.588,10.6,10.3,10.6,0.87,60,432.9,0,432.1,21.1,20.5,21.2,432.9,432.1,432.8,
826,2026-01-20 10:43:48,0,24.24,-0.03,11.9,40,0.1391,7,9.3,0,432.3,20.9,13.58,-0.114,0.566,10.5,10.3,10.6,0.87,60,432.7,0,431.9,21.1,20.5,21.2,432.7,431.9,432.5,
827,2026-01-20 10:43:49,0,24.24,-0.03,11.9,40,0.139,7.1,9.2,0,432.1,20.9,13.58,-0.095,0.573,10.6,10.3,10.6,0.87,60,432.4,0,431.7,21.1,20.5,21.2,432.4,431.6,432.2,
828,2026-01-20 10:43:50,0,24.24,-0.03,11.9,40,0.1393,7,9.3,0,432.4,20.9,13.58,-0.077,0.581,10.5,10.3,10.6,0.87,60,432.8,0,432.1,21.1,20.6,21.2,432.8,432,432.5,
829,2026-01-20 10:43:51,0,24.26,-0.03,11.9,40,0.1393,7,9.2,0,432.3,21,13.62,-0.106,0.598,10.6,10.3,10.6,0.87,60,432.6,0,431.9,21.1,20.6,21.2,432.6,431.9,432.4,
830,2026-01-20 10:43:52,0,24.26,-0.03,11.9,40,0.1388,7,9.4,0,432.3,21,13.61,-0.102,0.596,10.6,10.3,10.6,0.87,60,432.7,0,431.9,21.1,20.6,21.2,432.7,431.8,432.4,
831,2026-01-20 10:43:53,0,24.26,-0.03,11.9,40,0.1379,7,9.3,0,432.2,21.1,13.66,-0.057,0.008,10.6,10.3,10.6,0.87,60,432.5,0,431.7,21.2,20.7,21.3,432.5,431.7,432.3,
832,2026-01-20 10:43:54,0,24.25,-0.02,11.9,40,0.1379,7,9.2,0,432.3,21,13.65,-0.078,0.641,10.6,10.3,10.6,0.87,60,432.7,0,431.9,21.2,20.6,21.2,432.7,431.8,432.4,
833,2026-01-20 10:43:55,0,24.26,-0.03,11.9,40,0.1385,7,9.3,0,432.3,20.9,13.6,-0.106,0.582,10.6,10.3,10.6,0.87,60,432.7,0,431.9,21.1,20.5,21.2,432.7,431.9,432.5,
834,2026-01-20 10:43:56,0,24.26,-0.03,11.9,40,0.1405,7,9.3,0,432.4,20.9,13.58,-0.097,0.568,10.5,10.3,10.6,0.87,60,432.8,0,432,21.1,20.5,21.1,432.8,431.9,432.6,
835,2026-01-20 10:43:57,0,24.27,-0.02,11.9,40,0.1392,7,9.3,0,432,20.9,13.57,-0.09,0.564,10.6,10.3,10.6,0.87,60,432.3,0,431.5,21.1,20.6,21.1,432.3,431.4,432.1,
836,2026-01-20 10:43:58,0,24.26,-0.02,11.9,40,0.1385,7.1,9.3,0,432.4,20.9,13.6,-0.098,0.589,10.6,10.3,10.6,0.87,60,432.8,0,432,21.1,20.6,21.2,432.8,431.9,432.4,
837,2026-01-20 10:43:59,0,24.24,-0.03,11.9,40,0.1399,7,9.3,0,432.7,20.9,13.61,-0.088,0.605,10.6,10.3,10.6,0.87,60,433.1,0,432.3,21.1,20.6,21.2,433.1,432.3,432.9,
838,2026-01-20 10:44:00,0,24.27,-0.03,11.9,40,0.1395,7,9.3,0,432.7,20.9,13.58,-0.075,0.578,10.5,10.3,10.6,0.87,60,433,0,432.3,21.1,20.5,21.1,433,432.3,432.8,
839,2026-01-20 10:44:01,0,24.17,-0.03,11.9,40,0.1382,7,9.2,0,432.7,20.9,13.59,-0.076,0.586,10.5,10.3,10.6,0.87,60,433.1,0,432.3,21.1,20.5,21.2,433.1,432.3,432.8,
